id,price_usd
2331979,99063.5390625
2331982,1040572.375
2331986,72447.8203125
2331988,188600.609375
2331992,99063.5390625
2332011,145137.21875
2332020,258874.546875
2332039,144845.34375
2332050,208967.15625
2332057,72786.1484375
2332061,132450.109375
2332065,107397.390625
2332072,227873.84375
2332079,101832.875
2332084,952166.75
2332087,218529.59375
2332099,140898.96875
2332101,266524.84375
2332104,94945.9921875
2332105,134681.171875
2332108,506648.625
2332119,138905.515625
2332122,159004.0
2332123,269003.8125
2332124,97890.625
2332139,134681.171875
2332151,262786.59375
2332153,138905.515625
2332156,291523.96875
2332181,237980.953125
2332184,110662.5234375
2332186,127625.2890625
2332195,150000.0
2332221,350000.0
2332237,897810.375
2332241,95120.234375
2332242,180000.0
2332243,487662.40625
2332244,337181.65625
2332257,92818.7109375
2332259,126521.71875
2332260,156521.96875
2332261,86611.1640625
2332287,103950.1328125
2332294,72677.0234375
2332295,261492.90625
2332297,118609.7109375
2332302,81967.4609375
2332306,133729.65625
2332324,148145.421875
2332325,292439.1875
2332327,130259.4375
2332330,144818.5
2332334,136499.875
2332335,467914.65625
2332336,411370.6875
2332337,111324.4765625
2332338,196812.875
2168243,297581.59375
2168308,201973.234375
2168328,102380.0390625
2168358,112493.1953125
2168392,188589.984375
2168405,60649.890625
2168424,417968.625
2168433,85388.1328125
2168434,190850.34375
2169649,155033.546875
2172524,128512.2734375
2172528,201383.046875
2172538,302206.6875
2172913,110651.8359375
2173221,80668.3828125
2173222,150947.09375
2173223,103509.2265625
2173224,220000.0
2173225,80668.3828125
2173226,70560.1015625
2173227,157572.625
2173442,133172.3125
2174454,178249.640625
2174455,187917.4375
2174534,83433.828125
2174535,126919.2265625
2174541,92942.3125
2174570,133211.765625
2174573,541496.6875
2174574,212943.71875
2174867,485236.0
2174868,84000.0
2174870,179749.296875
2175053,106789.6484375
2175438,89308.4921875
2175509,290913.03125
2175711,343952.8125
2175843,365260.875
2175846,599639.625
2175848,111758.328125
2175849,107645.6796875
2175850,111758.328125
2175851,279000.0
2175852,340000.0
2175853,207000.0
2175854,276000.0
2175855,64001.02734375
2175856,115000.0
2175857,139000.0
2175858,75000.0
2175859,75000.0
2175860,169000.0
2175861,96000.0
2175862,179000.0
2175863,280000.0
2176772,154816.046875
2176822,176030.28125
2176841,656627.1875
2176950,113526.9453125
2176968,123868.015625
2177067,87985.78125
2177343,217792.0625
2177422,62334.5078125
2177533,119046.9921875
2177534,119046.9921875
2177579,246764.25
2177767,114095.03125
2177768,101034.9375
2177769,100466.453125
2177770,100466.453125
2177771,100466.453125
2177772,100466.453125
2177773,100466.453125
2177774,100466.453125
2177775,114095.03125
2177776,87573.828125
2177955,96917.625
2178001,160000.0
2178121,205000.0
2178131,89000.0
2178154,85000.0
2178186,124604.046875
2178502,74613.640625
2178513,67000.0
2178556,182024.8125
2178606,243186.46875
2178613,70794.7578125
2178614,70794.7578125
2178651,68737.4453125
2178664,127579.9921875
2178682,216725.234375
2178683,139948.46875
2178684,227178.6875
2178685,383977.90625
2178686,139948.46875
2178687,227178.6875
2178688,383977.90625
2178689,139948.46875
2178690,139948.46875
2178691,227178.6875
2178692,171360.921875
2178693,383977.90625
2178694,139948.46875
2178695,227178.6875
2178696,171360.921875
2178697,383977.90625
2178698,157089.640625
2178699,139948.46875
2178700,227178.6875
2178701,171360.921875
2178747,86954.8125
2178846,309690.96875
2178970,95518.0
2179220,70560.1015625
2179221,80668.3828125
2179228,80635.5859375
2179229,70560.1015625
2179230,70560.1015625
2179232,276768.96875
2179233,70560.1015625
2179235,160088.125
2179236,237073.234375
2179238,75000.0
2179239,75000.0
2179242,237073.234375
2179246,113000.984375
2179328,64500.0
2179528,91687.3203125
2179529,99463.1015625
2179530,79302.3046875
2179531,206058.40625
2179532,209098.203125
2179534,188862.65625
2179570,78427.109375
2179616,98452.96875
2179620,302231.21875
2179622,144417.96875
2179658,90094.609375
2179871,105444.984375
2181078,72000.0
2181097,80000.0
2181114,125000.0
2181153,179900.0
2181158,119000.0
2181240,122521.3359375
2181308,91119.8203125
2181347,131449.515625
2181414,283190.40625
2181481,177087.234375
2181487,124645.671875
2181498,69194.109375
2181512,72055.5703125
2181542,189590.6875
2181548,164182.65625
2181551,89280.1171875
2181567,194169.3125
2181876,117165.9375
2182634,132648.609375
2182635,132648.609375
2182752,1273291.125
2183008,474920.75
2183009,489341.15625
2183176,674186.25
2183177,225495.953125
2183187,178873.765625
2183193,88786.6171875
2183194,157572.625
2183196,253000.0
2183197,103998.9296875
2183198,88786.6171875
2183199,150947.09375
2183200,157572.625
2183201,103509.2265625
2183202,253000.0
2183206,220000.0
2183207,575303.5625
2183212,123068.9921875
2183214,114212.0
2183215,147584.015625
2183217,500953.40625
2183221,156613.046875
2183222,98405.4765625
2183223,88786.6171875
2183224,80668.3828125
2183225,88786.6171875
2183226,70560.1015625
2183227,80635.5859375
2183228,157572.625
2183229,253000.0
2183230,103509.2265625
2183231,220000.0
2183233,220000.0
2183238,253000.0
2183245,251680.71875
2183249,82941.0546875
2183255,244452.015625
2183259,70560.1015625
2183260,253000.0
2183262,220000.0
2183265,70560.1015625
2183268,84448.1640625
2183269,80635.5859375
2183271,80668.3828125
2183273,71390.8515625
2183274,220000.0
2183275,237073.234375
2183279,237073.234375
2183287,163049.921875
2183338,107557.640625
2183448,87000.0
2183481,87000.0
2183535,136253.5625
2183563,78321.5078125
2183564,88996.734375
2183588,151519.203125
2183589,98136.1171875
2183676,127591.703125
2183677,137508.0625
2183678,115954.7890625
2183683,233427.09375
2183758,66144.9140625
2183904,107625.0546875
2183927,106773.21875
2183934,159433.3125
2184119,61433.0546875
2184121,138454.0
2184122,165105.59375
2184124,178241.34375
2184125,143911.625
2184126,174735.953125
2184127,230840.765625
2184128,117846.53125
2184133,49070.0390625
2184140,174735.953125
2184147,173608.390625
2184148,155107.65625
2184149,81615.453125
2184150,83435.1015625
2187841,112597.03125
2187866,82526.421875
2187933,453142.3125
2188043,169215.21875
2188044,158340.34375
2188048,494647.34375
2188049,504104.625
2188110,541087.1875
2188123,236493.828125
2188128,112244.5234375
2188129,92409.65625
2188130,150947.09375
2188135,179749.296875
2188137,121939.6171875
2188138,248114.296875
2188145,150947.09375
2188251,80000.0
2188431,100325.7890625
2188462,73038.953125
2188463,91956.8984375
2188484,111201.8203125
2188514,129682.7578125
2188518,66432.859375
2188632,125341.8828125
2188644,102763.1484375
2188653,68862.078125
2188679,136502.828125
2188777,100278.9765625
2188803,253349.84375
2188846,275086.78125
2188848,124628.578125
2188895,130455.5078125
2188929,201652.3125
2188933,144321.53125
2188936,145477.5625
2195691,90610.9453125
2195697,91730.78125
2195922,91731.484375
2195930,80712.2421875
2196054,73514.1328125
2197368,114525.2890625
2197396,231701.078125
2197411,233733.390625
2197424,241507.109375
2197425,341497.34375
2197426,97335.453125
2197427,151446.84375
2197535,246755.1875
2197545,63130.62890625
2197546,486319.75
2197551,543796.1875
2197552,543796.1875
2197570,496744.3125
2197571,504570.21875
2197572,669365.0
2197574,622432.8125
2197575,620777.0
2197580,167169.359375
2197592,118565.96875
2197594,167136.859375
2197617,109472.2890625
2197646,92142.890625
2197648,259288.171875
2197728,109861.765625
2197729,109861.765625
2197994,110000.0
2197995,168100.0
2197997,139700.0
2197998,122502.9609375
2198000,148300.0
2198002,99756.171875
2198003,102744.796875
2198005,128400.0
2198006,131000.0
2198007,129400.0
2198008,115000.0
2198010,102100.0
2198011,119600.0
2198012,122000.0
2198013,75100.0
2198015,84600.0
2198040,158000.0
2202314,228432.015625
2202315,109961.2109375
2202316,108823.421875
2202319,129344.640625
2202375,330498.0625
2202384,105194.4921875
2202385,121311.203125
2202410,80642.6015625
2205333,110651.8359375
2205334,88098.15625
2205336,164146.484375
2205439,108832.828125
2205441,136913.34375
2205613,78919.09375
2205770,116396.625
2206505,1476727.625
2206522,163761.71875
2206536,102844.1328125
2206540,57374.4453125
2206550,44481.0
2206553,157572.625
2206554,157572.625
2206556,169657.40625
2206557,80668.3828125
2206558,169657.40625
2206559,157572.625
2206560,157572.625
2206561,80635.5859375
2206567,199356.0
2206572,254441.28125
2206573,239079.3125
2206574,244328.328125
2206575,270497.1875
2206615,120000.0
2206685,98000.0
2207357,79138.71875
2207484,310876.21875
2207486,76073.3203125
2207534,61485.70703125
2207536,94699.3671875
2207556,92500.375
2207565,221212.75
2207585,159736.921875
2207699,85000.0
2207838,333812.0625
2208004,178751.796875
2208073,79134.1875
2208102,175030.34375
2208139,186360.515625
2208140,133544.953125
2208206,74659.96875
2208257,162355.296875
2210818,62400.01171875
2210980,482551.5
2210985,195296.359375
2210990,173284.4375
2210991,107812.625
2211087,168068.5625
2211174,100000.0
2211228,97775.53125
2211229,76137.6640625
2211251,117958.6484375
2211261,111956.25
2211309,83478.109375
2211311,144219.875
2211313,97633.078125
2211327,163651.21875
2211367,109774.8046875
2211370,66865.390625
2213748,231482.484375
2213901,80000.0
2213902,118642.46875
2213904,106396.0625
2213908,121731.40625
2213912,129471.2421875
2213913,253790.546875
2213915,77802.390625
2213917,122245.328125
2213922,131732.5
2213923,186930.375
2213930,73973.84375
2213940,275086.78125
2213943,103418.5546875
2213951,185673.984375
2214585,265683.28125
2214587,291892.8125
2214588,291892.8125
2214589,464562.0625
2214592,464562.0625
2214593,291892.8125
2214594,464562.0625
2214595,291892.8125
2214596,155640.5
2214597,212061.015625
2214603,164143.4375
2214701,175993.625
2214773,297858.75
2214775,83415.1484375
2214779,202206.0625
2214780,162634.75
2214787,123572.1484375
2214793,279000.0
2214794,340000.0
2214795,207000.0
2214796,276000.0
2214797,64001.02734375
2214798,115000.0
2214799,139000.0
2214800,169000.0
2214801,96000.0
2214802,179000.0
2214803,280000.0
2214808,237073.234375
2214809,239954.734375
2214810,135839.171875
2214816,194082.5625
2214818,757878.125
2214823,88786.6171875
2214824,98405.4765625
2214825,103509.2265625
2214828,103998.9296875
2214837,237073.234375
2214838,239954.734375
2214839,169657.40625
2214840,223591.40625
2214841,253000.0
2214843,253000.0
2214844,71390.8515625
2214845,70560.1015625
2214847,88786.6171875
2214852,84448.1640625
2214853,88786.6171875
2214858,80668.3828125
2214860,80635.5859375
2214861,88786.6171875
2214862,71390.8515625
2214864,88786.6171875
2214865,71390.8515625
2214866,157572.625
2214867,157572.625
2214868,223591.40625
2214869,103998.9296875
2214870,253000.0
2214871,223591.40625
2214872,237073.234375
2214873,237073.234375
2214874,1951254.375
2214877,157572.625
2214878,157572.625
2214879,504104.625
2214880,494647.34375
2214881,103998.9296875
2214882,88786.6171875
2214886,86248.484375
2214887,76279.890625
2214892,80668.3828125
2214893,84448.1640625
2214894,237073.234375
2214896,237073.234375
2214897,169657.40625
2214898,157572.625
2214899,157572.625
2214901,98405.4765625
2214902,185340.203125
2214910,281517.0
2216335,89639.8125
2216336,105448.2890625
2216337,89639.8125
2216338,72418.2734375
2216339,105448.2890625
2216370,84081.5390625
2216459,59483.8984375
2216610,108160.3046875
2216839,129000.0
2217056,171360.921875
2217072,145098.125
2217104,120040.8828125
2217149,218666.609375
2217207,215428.453125
2217209,60978.37109375
2217217,144891.84375
2217247,235240.15625
2217250,144456.65625
2217253,134845.828125
2217279,156422.859375
2217285,962954.4375
2217305,241966.5625
2217306,146058.921875
2217371,105245.4296875
2217372,105449.0
2217373,102289.8671875
2217374,102289.8671875
2217402,119501.2109375
2217417,129500.890625
2217418,115986.5703125
2217419,299366.9375
2217423,271505.65625
2217427,100623.171875
2217439,146658.578125
2217517,241402.625
2217630,164654.359375
2217725,460717.71875
2217798,108743.375
2217879,129306.4609375
2217880,87085.359375
2217881,209546.328125
2217882,87085.359375
2217883,209546.328125
2217886,598844.3125
2217887,576739.75
2217897,59200.421875
2217902,116866.0
2217906,280000.0
2217907,340000.0
2217908,207000.0
2217909,276000.0
2217910,64001.02734375
2217911,115000.0
2217912,139000.0
2217913,169000.0
2217914,96000.0
2217915,179000.0
2217916,280000.0
2217917,207000.0
2217925,190158.1875
2218284,138005.5625
2218285,286787.1875
2218286,113858.0390625
2218287,186293.109375
2218288,162051.234375
2218289,181841.53125
2218307,271257.90625
2218309,97904.5546875
2218316,695519.6875
2218317,102363.8203125
2218322,138886.609375
2218430,79800.0
2218433,95000.0
2218471,228995.59375
2218478,131129.03125
2218484,128380.6015625
2218485,106303.1015625
2218488,84996.3515625
2218504,137158.296875
2218521,153540.96875
2218561,193875.578125
2218562,136112.078125
2218563,197632.15625
2218564,119145.3046875
2218566,159920.796875
2218571,317831.59375
2218576,112000.0
2218607,181114.25
2218612,186117.5625
2218617,146805.9375
2218626,91731.484375
2218627,66718.3828125
2218628,117611.9453125
2218630,135966.359375
2218632,89834.78125
2218724,130200.4609375
2218759,52000.0
2218766,246764.25
2219032,337516.3125
2219040,491128.75
2219042,1482904.625
2219043,1115687.625
2219058,351957.34375
2219064,98382.421875
2219066,118180.8984375
2219067,185362.59375
2219076,131968.0625
2219091,366286.25
2219092,240490.25
2219095,925708.375
2219334,91361.8984375
2219342,143699.796875
2219427,114359.59375
2219428,104058.5859375
2219429,86819.1328125
2219433,91731.484375
2219436,176348.53125
2219553,369496.1875
2219554,463979.03125
2219555,427342.0
2219871,166625.25
2219967,107234.171875
2219968,119045.1171875
2219969,163706.5
2219970,133792.984375
2219971,136971.515625
2219972,138065.015625
2219973,81140.8203125
2219974,81140.8203125
2219975,238789.375
2219976,232591.296875
2219977,231682.375
2219978,276471.625
2219979,196181.015625
2219980,190917.296875
2219981,109203.7734375
2219982,190008.375
2220020,72371.640625
2220022,125969.65625
2220023,30800.0
2220033,151706.15625
2220038,155266.671875
2220040,138871.5
2220060,91046.828125
2220106,205173.890625
2220111,289765.15625
2220112,105779.0
2220113,114534.0546875
2220128,85779.5625
2220149,118990.578125
2220194,81451.2578125
2220237,200582.578125
2220325,85972.484375
2220335,523937.15625
2220336,108160.3046875
2220337,255984.65625
2220476,1454412.625
2220483,134961.421875
2220485,75569.984375
2220497,290735.03125
2220511,141816.296875
2220521,273297.78125
2220533,117233.3984375
2220563,1128878.75
2220567,109874.28125
2220702,101950.859375
2220725,107591.4921875
2220727,236230.34375
2220728,181963.75
2220741,127525.7109375
2220742,105335.640625
2220743,167845.484375
2220744,498633.78125
2220747,85010.3515625
2220748,688581.625
2220759,98405.4765625
2220760,239954.734375
2220762,88786.6171875
2220763,89304.0546875
2220769,68000.0
2220781,798444.875
2220836,147243.390625
2220991,351701.15625
2221011,141708.140625
2221514,117025.2578125
2221517,128575.875
2221577,263465.375
2221678,148836.171875
2221696,149213.234375
2221701,80589.828125
2221731,72422.0625
2221758,168516.5
2221760,87086.171875
2221762,374971.3125
2221773,63335.953125
2221776,201652.3125
2221777,121839.5390625
2221792,159514.40625
2221794,134170.0
2221795,135319.796875
2221796,124417.4375
2221799,199561.53125
2221800,157526.515625
2221801,157526.515625
2221818,264088.9375
2221820,199899.421875
2221832,135930.515625
2221845,665211.6875
2221846,178038.625
2221848,288754.46875
2221852,360872.46875
2221853,99926.5859375
2221876,193413.65625
2221885,253485.84375
2221886,346691.0625
2221888,292188.90625
2221900,102542.359375
2221902,120000.0
2221903,168478.171875
2221913,184032.375
2221916,517928.21875
2221918,97436.421875
2221920,148754.5
2221926,148754.5
2221932,175622.328125
2221933,152247.421875
2221937,121475.109375
2221963,99212.6796875
2221966,120509.7265625
2221969,380000.0
2221975,225272.78125
2221976,236094.859375
2222075,559315.75
2222101,215241.859375
2222106,214656.6875
2222107,66761.609375
2222112,171521.125
2222113,99177.2421875
2222114,336323.28125
2222122,232149.171875
2222128,136484.90625
2222144,312089.59375
2222199,148633.765625
2222216,176348.53125
2222224,84588.796875
