id,price_usd
2168405,77286.5703125
2168424,525435.625
2168433,90692.9140625
2168434,238826.21875
2169649,149312.9375
2172524,148644.0625
2172528,199608.703125
2172538,325537.0625
2172913,126763.4453125
2173221,82950.984375
2173222,161639.84375
2173223,105401.03125
2173224,314370.09375
2173225,82950.984375
2173226,3875.09619140625
2173227,161059.765625
2173442,144121.4375
2174454,204027.421875
2174455,205572.109375
2174534,68291.0625
2174535,114683.203125
2174541,95046.2265625
2174570,136800.421875
2174573,673243.6875
2174574,280748.3125
2174867,503558.96875
2174868,111671.84375
2174870,185152.6875
2175053,108280.5703125
2175438,93100.8984375
2175509,327166.8125
2175711,876939.375
2175843,364531.28125
2175846,618753.875
2175848,112336.71875
2175849,114353.8359375
2175850,112336.71875
2175851,281495.125
2175852,406658.3125
2175853,210926.5
2175854,258248.609375
2175855,65683.0078125
2175856,131149.6875
2175857,216471.046875
2175858,85039.5390625
2175859,85039.5390625
2175860,142008.03125
2175861,86306.921875
2175862,189609.390625
2175863,314581.90625
2176772,159251.375
2176822,156526.578125
2176841,630180.875
2176950,133410.296875
2176968,131639.46875
2177067,104183.6328125
2177343,189548.75
2177422,124273.2734375
2177533,121915.578125
2177534,121915.578125
2177579,291719.5625
2177767,104191.7265625
2177768,99116.34375
2177769,98293.6484375
2177770,98293.6484375
2177771,98293.6484375
2177772,98293.6484375
2177773,98293.6484375
2177774,98293.6484375
2177775,104191.7265625
2177776,88421.8046875
2177955,110236.5859375
2178001,119604.0859375
2178121,149829.046875
2178131,97451.0078125
2178154,123391.2890625
2178186,127437.6171875
2178502,79849.4921875
2178513,89436.1796875
2178556,192604.28125
2178606,233160.21875
2178613,74783.0078125
2178614,74783.0078125
2178651,68425.8203125
2178664,134013.890625
2178682,225534.875
2178683,136269.90625
2178684,251051.3125
2178685,391778.65625
2178686,136269.90625
2178687,251051.3125
2178688,391778.65625
2178689,136269.90625
2178690,136269.90625
2178691,251051.3125
2178692,156249.296875
2178693,391778.65625
2178694,136269.90625
2178695,251051.3125
2178696,156249.296875
2178697,391778.65625
2178698,173546.875
2178699,136269.90625
2178700,251051.3125
2178701,156249.296875
2178747,154658.859375
2178846,348985.625
2178970,99630.546875
2179220,3875.09619140625
2179221,82950.984375
2179228,81641.703125
2179229,2921.43017578125
2179230,2921.43017578125
2179232,291299.71875
2179233,4056.50048828125
2179235,147861.21875
2179236,248522.890625
2179238,84021.3359375
2179239,84021.3359375
2179242,250431.28125
2179246,122337.59375
2179328,70996.3203125
2179528,111105.265625
2179529,124872.625
2179530,90465.1953125
2179531,238589.40625
2179532,250020.828125
2179534,182833.03125
2179570,88992.8515625
2179616,106169.359375
2179620,365756.75
2179622,158949.296875
2179658,104979.3203125
2179871,124920.9453125
2181078,62559.02734375
2181097,80294.5859375
2181114,104630.7578125
2181153,179895.578125
2181158,118754.3203125
2181240,129876.9296875
2181308,101115.1796875
2181347,141403.75
2181414,165115.46875
2181481,258042.78125
2181487,133464.484375
2181498,72361.484375
2181512,77879.3203125
2181542,189658.515625
2181548,172294.28125
2181551,92115.25
2181567,206092.046875
2181876,130001.4921875
2182634,125734.015625
2182635,125535.3984375
2182752,1823719.375
2183008,436522.53125
2183009,473634.9375
2183176,658849.0625
2183177,217709.4375
2183187,184890.78125
2183193,99353.859375
2183194,161059.765625
2183196,251817.46875
2183197,104919.8671875
2183198,99353.859375
2183199,161639.84375
2183200,161059.765625
2183201,105401.03125
2183202,251817.46875
2183206,314370.09375
2183207,658604.375
2183212,139732.578125
2183214,110984.7890625
2183215,177774.40625
2183217,569444.9375
2183221,164509.90625
2183222,105139.9609375
2183223,99362.359375
2183224,79149.5703125
2183225,99362.359375
2183226,2921.43017578125
2183227,81641.703125
2183228,161476.6875
2183229,237133.640625
2183230,105817.9453125
2183231,234868.15625
2183233,234868.15625
2183238,237133.640625
2183245,209797.890625
2183249,78736.9921875
2183255,230983.0
2183259,2804.71630859375
2183260,235802.890625
2183262,230217.109375
2183265,2804.71630859375
2183268,88074.5390625
2183269,84035.34375
2183271,81565.03125
2183273,66162.5390625
2183274,228093.546875
2183275,250431.28125
2183279,250431.28125
2183287,162557.875
2183338,113364.15625
2183448,114381.6484375
2183481,122278.640625
2183535,109807.546875
2183563,72445.78125
2183564,88368.8046875
2183588,158257.609375
2183589,150282.078125
2183676,114683.203125
2183677,115479.625
2183678,116832.890625
2183683,341792.15625
2183758,69555.546875
2183904,106159.578125
2183927,103334.453125
2183934,158040.328125
2184119,107666.6171875
2184121,137084.59375
2184122,171528.578125
2184124,195064.625
2184125,167563.703125
2184126,199170.6875
2184127,266524.375
2184128,128220.953125
2184133,126047.6328125
2184140,199170.6875
2184147,160815.328125
2184148,113746.625
2184149,87213.7109375
2184150,87213.7109375
2187841,118969.84375
2187866,93053.8671875
2187933,480250.21875
2188043,179922.0625
2188044,173807.859375
2188048,555664.5
2188049,571909.9375
2188110,492533.25
2188123,238035.96875
2188128,131429.359375
2188129,102048.6640625
2188130,160508.484375
2188135,184216.828125
2188137,148392.828125
2188138,245608.296875
2188145,160610.578125
2188251,106158.9765625
2188431,99922.53125
2188462,74754.9375
2188463,102944.640625
2188484,146704.171875
2188514,145275.859375
2188518,69023.578125
2188632,121927.3828125
2188644,109021.8671875
2188653,74852.8046875
2188679,154613.875
2188777,124788.7421875
2188803,305320.625
2188846,306322.4375
2188848,133887.46875
2188895,135523.1875
2188929,234506.046875
2188933,154825.453125
2188936,106771.90625
2195691,136139.828125
2195697,136377.53125
2195922,94623.8515625
2195930,88466.8515625
2196054,77030.5234375
2197368,105024.921875
2197396,246633.734375
2197411,240320.984375
2197424,252117.53125
2197425,356227.0625
2197426,102130.0859375
2197427,176051.328125
2197535,251717.5625
2197545,103888.3828125
2197546,411186.4375
2197551,471755.6875
2197552,471755.6875
2197570,411186.4375
2197571,458785.46875
2197572,495973.125
2197574,521423.125
2197575,576448.8125
2197580,159985.953125
2197592,123101.4765625
2197594,121090.6328125
2197617,119572.140625
2197646,93972.15625
2197648,271800.34375
2197728,128827.78125
2197729,128827.78125
2197994,137754.921875
2197995,202406.5
2197997,136573.46875
2197998,139517.765625
2198000,136573.46875
2198002,130501.0234375
2198003,112262.84375
2198005,119191.0
2198006,119191.0
2198007,118292.9375
2198008,105868.59375
2198010,105868.59375
2198011,105868.59375
2198012,105868.59375
2198013,70078.21875
2198015,77887.1640625
2198040,197416.859375
2202314,248139.984375
2202315,113875.0546875
2202316,109410.1015625
2202319,134800.328125
2202375,334127.59375
2202384,151997.359375
2202385,154025.875
2202410,77199.0625
2205333,126763.4453125
2205334,92664.28125
2205336,147181.59375
2205439,118019.40625
2205441,145753.046875
2205613,72312.140625
2205770,137715.09375
2206505,1473459.125
2206522,165017.90625
2206536,91141.3359375
2206540,56432.75390625
2206550,75998.1171875
2206553,164951.9375
2206554,164951.9375
2206556,186671.171875
2206557,81565.03125
2206558,186671.171875
2206559,164951.9375
2206560,164951.9375
2206561,84035.34375
2206567,215229.5
2206572,318582.4375
2206573,271334.65625
2206574,262371.625
2206575,352852.5625
2206615,89208.4296875
2206685,118640.359375
2207357,78742.1015625
2207484,236002.203125
2207486,83566.734375
2207534,53790.5703125
2207536,91318.65625
2207556,104573.6328125
2207565,231298.1875
2207585,160122.59375
2207699,119705.921875
2207838,342035.125
2208004,189514.75
2208073,110888.4765625
2208102,169707.515625
2208139,192128.015625
2208140,142501.09375
2208206,108159.5
2208257,171688.578125
2210818,64905.765625
2210980,497731.09375
2210985,207577.203125
2210990,182518.90625
2210991,128253.484375
2211087,178999.84375
2211174,96134.21875
2211228,103191.109375
2211229,75452.15625
2211251,131025.6875
2211261,120271.6796875
2211309,89996.0390625
2211311,196278.40625
2211313,106460.1015625
2211327,170214.015625
2211367,113088.3046875
2211370,71499.53125
2213748,269938.8125
2213901,85982.0234375
2213902,116912.3828125
2213904,110480.8984375
2213908,125875.0625
2213912,160954.46875
2213913,291870.875
2213915,78949.7265625
2213917,128186.484375
2213922,119604.9765625
2213923,176684.515625
2213930,78460.40625
2213940,304031.5625
2213943,111960.359375
2213951,190977.328125
2214585,257445.34375
2214587,349836.25
2214588,349836.25
2214589,408186.5625
2214592,408186.5625
2214593,349836.25
2214594,408186.5625
2214595,349836.25
2214596,166188.328125
2214597,292653.25
2214603,151235.609375
2214701,200489.625
2214773,316037.28125
2214775,90445.9921875
2214779,218841.453125
2214780,189271.5
2214787,128979.0234375
2214793,278577.53125
2214794,412507.0625
2214795,204853.0625
2214796,206123.296875
2214797,66622.1953125
2214798,120862.2421875
2214799,212447.609375
2214800,139420.0
2214801,86442.34375
2214802,188809.8125
2214803,341954.03125
2214808,250431.28125
2214809,255117.578125
2214810,149954.78125
2214816,217091.203125
2214818,707794.0
2214823,100611.625
2214824,105023.703125
2214825,106768.0078125
2214828,105032.046875
2214837,250431.28125
2214838,255117.578125
2214839,186671.171875
2214840,228093.546875
2214841,246487.9375
2214843,246487.9375
2214844,66162.5390625
2214845,2804.71630859375
2214847,100611.625
2214852,88074.5390625
2214853,100611.625
2214858,81774.8984375
2214860,84245.2109375
2214861,100611.625
2214862,66357.71875
2214864,100611.625
2214865,66357.71875
2214866,164951.9375
2214867,164951.9375
2214868,227309.984375
2214869,105032.046875
2214870,246487.9375
2214871,227309.984375
2214872,250431.28125
2214873,250431.28125
2214874,1697490.375
2214877,164951.9375
2214878,164951.9375
2214879,550006.5
2214880,557437.0625
2214881,105032.046875
2214882,100611.625
2214886,81594.46875
2214887,93797.0546875
2214892,81774.8984375
2214893,88074.5390625
2214894,250431.28125
2214896,250431.28125
2214897,187794.671875
2214898,164951.9375
2214899,164951.9375
2214901,105023.703125
2214902,208535.171875
2214910,299091.21875
2216335,102297.015625
2216336,114635.703125
2216337,102297.015625
2216338,79432.0078125
2216339,114635.703125
2216370,142465.390625
2216459,35180.421875
2216610,112011.8203125
2216839,123981.421875
2217056,156249.296875
2217072,150941.6875
2217104,143644.15625
2217149,201083.5
2217207,209127.59375
2217209,62267.62890625
2217217,163817.9375
2217247,284106.25
2217250,148976.984375
2217253,138560.0625
2217279,153594.671875
2217285,875561.6875
2217305,570005.875
2217306,161150.15625
2217371,108558.0
2217372,108117.40625
2217373,106354.578125
2217374,106354.578125
2217402,129686.453125
2217417,646477.5
2217418,130798.6953125
2217419,931448.125
2217423,277770.84375
2217427,135862.28125
2217439,155242.4375
2217517,272301.25
2217630,178537.359375
2217725,472916.75
2217798,108007.8359375
2217879,123243.8046875
2217880,95159.6953125
2217881,170129.890625
2217882,95159.6953125
2217883,170129.890625
2217886,531539.0625
2217887,749307.375
2217897,61326.51171875
2217902,136512.453125
2217906,268895.34375
2217907,422164.9375
2217908,203218.546875
2217909,259245.15625
2217910,67225.90625
2217911,123778.0703125
2217912,215748.40625
2217913,140188.25
2217914,86520.0
2217915,193051.8125
2217916,309358.34375
2217917,178571.53125
2217925,182724.265625
2218284,136664.53125
2218285,314607.21875
2218286,121645.6484375
2218287,213307.5625
2218288,171989.390625
2218289,179132.5
2218307,332244.28125
2218309,95636.2734375
2218316,609283.875
2218317,128719.8046875
2218322,174498.34375
2218430,95845.484375
2218433,104586.890625
2218471,349850.25
2218478,178465.203125
2218484,120334.953125
2218485,114382.96875
2218488,94714.4296875
2218504,138442.71875
2218521,144754.765625
2218561,178767.3125
2218562,125787.515625
2218563,181056.359375
2218564,114936.0234375
2218566,176276.765625
2218571,429896.21875
2218576,107547.8984375
2218607,171427.46875
2218612,219583.5
2218617,391665.9375
2218626,94623.8515625
2218627,61941.984375
2218628,95880.4140625
2218630,156984.4375
2218632,82470.1640625
2218724,134294.921875
2218759,54085.55859375
2218766,294130.75
2219032,380948.46875
2219040,582602.1875
2219042,1439215.0
2219043,1137090.625
2219058,464870.65625
2219064,101162.1015625
2219066,106496.046875
2219067,162002.59375
2219076,142309.734375
2219091,350093.03125
2219092,273974.78125
2219095,878202.75
2219334,98260.578125
2219342,146158.109375
2219427,155937.484375
2219428,148033.84375
2219429,103722.0390625
2219433,94623.8515625
2219436,168409.34375
2219553,401317.03125
2219554,515349.8125
2219555,482947.03125
2219871,165654.875
2219967,96394.484375
2219968,124370.71875
2219969,143054.96875
2219970,144111.34375
2219971,144827.578125
2219972,145949.484375
2219973,85059.40625
2219974,85059.40625
2219975,202977.359375
2219976,153255.296875
2219977,153255.296875
2219978,151486.84375
2219979,155745.296875
2219980,162519.0
2219981,115792.9765625
2219982,162519.0
2220020,63964.76953125
2220022,123319.6171875
2220023,80490.7265625
2220033,159764.5625
2220038,149505.4375
2220040,146284.84375
2220060,101455.5234375
2220106,218375.3125
2220111,306148.6875
2220112,125063.671875
2220113,169023.90625
2220128,87345.484375
2220149,121173.3515625
2220194,98561.8203125
2220237,214572.09375
2220325,67162.1640625
2220335,753995.375
2220336,109205.3515625
2220337,288803.0
2220476,1515334.875
2220483,121301.828125
2220485,79806.2734375
2220497,321797.78125
2220511,124988.8125
2220521,275966.90625
2220533,98585.9921875
2220563,1115576.5
2220567,103734.2890625
2220702,107417.390625
2220725,125632.734375
2220727,234568.046875
2220728,161121.765625
2220741,135408.984375
2220742,107098.7734375
2220743,191868.3125
2220744,457586.125
2220747,92589.375
2220748,700906.5625
2220759,105023.703125
2220760,258895.296875
2220762,100611.625
2220763,110531.0390625
2220769,94744.4453125
2220781,825572.5
2220836,134182.09375
2220991,330016.8125
2221011,138611.0625
2221514,115805.7109375
2221517,119258.9296875
2221577,277461.5
2221678,203380.765625
2221696,153855.65625
2221701,87912.828125
2221731,74848.984375
2221758,166641.796875
2221760,96171.3359375
2221762,438676.0625
2221773,55489.640625
2221776,235072.71875
2221777,124677.7578125
2221792,157325.78125
2221794,129016.25
2221795,128723.515625
2221796,122456.5078125
2221799,183090.46875
2221800,168548.953125
2221801,168548.953125
2221818,268896.25
2221820,208190.984375
2221832,129883.3125
2221845,577944.625
2221846,155137.125
2221848,281147.5
2221852,330796.90625
2221853,92154.4140625
2221876,198640.3125
2221885,287217.375
2221886,484740.875
2221888,222779.671875
2221900,125430.8203125
2221902,134243.984375
2221903,171678.3125
2221913,184878.203125
2221916,489774.6875
2221918,113437.2578125
2221920,150194.421875
2221926,150194.421875
2221932,197246.375
2221933,142981.234375
2221937,133178.328125
2221963,129371.21875
2221966,134089.515625
2221969,349262.78125
2221975,191130.703125
2221976,261046.8125
2222075,529732.6875
2222101,221687.234375
2222106,272857.0
2222107,54540.19140625
2222112,174426.671875
2222113,110392.1796875
2222114,319621.09375
2222122,171140.59375
2222128,134684.59375
2222144,303864.375
2222199,282326.46875
2222216,166572.234375
2222224,71162.1484375
2222225,144881.046875
2222233,1372017.625
2222249,113044.28125
2222251,90148.9375
2222252,257144.046875
2222255,373502.71875
2222263,184294.484375
2222272,120613.859375
2222275,120589.09375
2222511,168860.03125
2222556,104343.75
2222565,80006.0703125
2222566,140917.5
2222567,248595.734375
2222628,375886.65625
2222649,126552.6796875
2223356,135575.796875
2223358,162158.890625
2223460,77796.2421875
2223598,126498.671875
2223599,250562.234375
2223611,702544.875
2223632,122360.2109375
2223634,129596.5859375
2223636,67826.6640625
2223637,120177.7109375
