id,price_usd
2232092,220000.0
2232120,119000.0
2232136,75000.0
2232149,76000.0
2232172,123000.0
2232175,194810.71875
2232178,145410.453125
2232183,82969.1484375
2232187,107403.453125
2232188,106700.6640625
2232192,446289.84375
2232194,477632.65625
2232195,159160.859375
2232227,431247.21875
2232233,281749.84375
2232235,171076.0
2232236,261148.140625
2232251,107612.4609375
2232257,86341.4140625
2232271,131646.21875
2232279,72956.1484375
2232280,217182.078125
2232292,148622.359375
2232302,70486.171875
2232303,245234.25
2232304,146573.015625
2232307,97569.1484375
2232308,371586.34375
2232309,102985.5078125
2232314,151812.734375
2232346,507982.09375
2232350,162967.28125
2232359,155186.046875
2232361,94495.9296875
2232378,99302.78125
2232379,97858.6484375
2232395,135898.34375
2232398,86342.640625
2232460,104527.4765625
2232462,229481.5
2232471,178942.609375
2232472,202308.484375
2232480,169245.65625
2232482,74085.34375
2232489,85703.90625
2232508,146044.875
2232520,305190.59375
2232540,209450.078125
2232541,155242.515625
2232765,165750.234375
2232926,141516.28125
2232939,205744.765625
2232943,136788.0
2232945,146325.90625
2232965,109436.6171875
2232966,98196.96875
2232968,148240.953125
2232976,105730.8984375
2232977,103666.9140625
2232981,65318.60546875
2232983,111820.0859375
2233002,143256.546875
2233016,70696.4296875
2233019,195961.515625
2233021,116981.75
2233099,64701.83984375
2233100,136950.625
2233112,444321.6875
2233114,210865.984375
2233115,125831.484375
2233116,191660.6875
2233118,135898.828125
2233120,74425.7109375
2233125,143119.796875
2233127,198521.515625
2233154,162850.125
2233165,259663.15625
2233166,181215.8125
2233173,178254.078125
2233174,165275.078125
2233185,143040.890625
2233192,161763.75
2233204,149869.015625
2233211,108820.453125
2233212,62507.67578125
2233213,429773.84375
2233216,160000.0
2233225,144642.484375
2233228,140204.15625
2233243,131314.71875
2233245,273598.0
2233430,208047.046875
2233431,208047.046875
2233432,208047.046875
2233433,154716.65625
2233434,154716.65625
2233435,154716.65625
2233436,154716.65625
2233437,154716.65625
2233438,154716.65625
2233439,154716.65625
2233440,154716.65625
2233441,154716.65625
2233442,154716.65625
2233443,154716.65625
2233552,83003.90625
2233555,225458.609375
2233557,146032.734375
2233563,173649.09375
2233566,390205.0
2233568,65000.0
2233571,218104.046875
2233575,83175.0078125
2233578,121403.9609375
2233584,125228.4453125
2233589,109845.5078125
2233607,125746.375
2233615,66871.0546875
2233616,297571.15625
2233621,114123.1484375
2233647,229175.671875
2233648,229175.671875
2233649,218331.578125
2233650,218331.578125
2233662,175224.3125
2233664,389508.03125
2233665,116832.6015625
2233666,146634.234375
2233672,290746.09375
2233679,134851.546875
2233680,166945.609375
2233683,219216.359375
2233687,204497.90625
2233887,85176.9921875
2233959,151970.984375
2233962,122748.28125
2234054,579569.875
2234072,173112.4375
2234076,629684.1875
2234077,163923.140625
2234078,177127.5625
2234079,181579.40625
2234080,164333.65625
2234127,113340.859375
2234137,514067.90625
2234475,227347.984375
2234478,77597.8828125
2234498,165614.0
2234511,203842.09375
2234518,517249.71875
2234519,220686.796875
2234547,230797.375
2234549,130509.25
2234555,213432.578125
2234556,281027.1875
2234557,182896.8125
2234559,275717.6875
2234560,1092506.5
2234571,174557.015625
2234574,70686.140625
2234576,150733.890625
2234587,150070.53125
2234596,150070.53125
2234597,150070.53125
2234602,143647.4375
2234609,772022.0
2234614,180000.203125
2234615,180000.203125
2234616,199328.328125
2234618,759606.25
2234622,542054.8125
2234623,759606.25
2234625,206788.09375
2234626,112245.40625
2234627,180000.203125
2234632,135000.0
2234634,135000.0
2234636,135000.0
2234637,135000.0
2234645,135000.0
2234683,158750.03125
2234689,385000.0
2234732,103800.453125
2234733,335300.78125
2234742,109092.4765625
2234749,173169.53125
2234759,192103.390625
2234762,114113.5
2234767,142842.328125
2234775,248040.765625
2234779,166466.578125
2234780,394965.875
2234799,138015.109375
2234800,434673.09375
2234808,104075.359375
2234818,129384.3125
2234820,220971.921875
2234827,169446.28125
2234834,157385.03125
2234839,131428.9375
2234846,133330.828125
2234847,113367.03125
2234853,113367.03125
2234862,109904.2109375
2234867,113367.03125
2234908,72775.375
2235079,297663.75
2235092,256146.453125
2235245,211236.0625
2235294,455647.5625
2235305,235413.578125
2235328,796759.6875
2235334,133374.140625
2235337,719048.5
2235344,792891.8125
2235347,203075.828125
2235349,184920.46875
2235354,347383.9375
2235366,163008.46875
2235368,101531.7109375
2235369,74991.546875
2235370,161688.828125
2235371,299583.40625
2235374,95182.578125
2235375,116209.4453125
2235376,347383.9375
2235377,347383.9375
2235378,120084.296875
2235379,116209.4453125
2235380,120084.296875
2235381,198394.203125
2235382,254695.234375
2235384,76272.7890625
2235385,161688.828125
2235387,161688.828125
2235389,252705.609375
2235390,252705.609375
2235391,248126.484375
2235392,253000.0
2235395,101531.7109375
2235396,253000.0
2235397,161688.828125
2235398,176872.6875
2235399,198394.203125
2235401,67862.453125
2235403,76272.7890625
2235405,78535.390625
2235408,252705.609375
2235410,118581.1953125
2235413,95182.578125
2235416,198394.203125
2235417,161688.828125
2235419,101178.0859375
2235420,78535.390625
2235421,116209.4453125
2235422,142364.640625
2235423,347554.03125
2235424,347554.03125
2235425,107701.6875
2235426,105277.0
2235446,261291.125
2235447,107158.5703125
2235457,229034.828125
2235458,70585.3125
2235520,107946.6015625
2235521,172884.296875
2235543,93385.40625
2235544,108141.78125
2235545,130933.53125
2235546,86091.4140625
2235547,201447.796875
2235548,115474.796875
2235549,136548.0625
2235550,104362.7109375
2235551,95191.890625
2235552,89791.3203125
2235665,226599.53125
2235673,264726.375
2235700,67514.7265625
2235733,130000.0
2235737,98000.0
2235777,125000.0
2235797,175000.0
2235799,125000.0
2235885,188715.984375
2235890,115483.40625
2235912,117740.28125
2235920,181924.046875
2235928,123497.75
2235941,110005.453125
2235942,83580.359375
2235950,185179.6875
2235959,67571.9453125
2235967,106365.40625
2235969,225068.0625
2235971,140005.84375
2236022,164129.28125
2236073,597347.0
2236075,160481.640625
2236312,101792.3359375
2236355,354298.59375
2236460,85585.6328125
2236465,109320.375
2236469,223141.046875
2236487,428267.84375
2236488,76209.6328125
2236492,176195.40625
2236493,148000.0
2236494,294459.78125
2236500,113747.703125
2236504,105839.0390625
2236505,175135.71875
2236507,130000.0
2236509,229000.0
2236514,76272.7890625
2236515,74991.546875
2236518,252705.609375
2236520,161688.828125
2236521,185519.625
2236522,115000.0
2236524,120084.296875
2236528,252705.609375
2236529,67862.453125
2236530,105839.0390625
2236533,280000.0
2236534,340000.0
2236535,207000.0
2236536,276000.0
2236537,75432.5859375
2236538,237395.875
2236539,169000.0
2236540,96000.0
2236541,179000.0
2236542,280000.0
2236543,207000.0
2236544,210000.0
2236545,450000.0
2236549,101178.0859375
2236550,116209.4453125
2236552,94823.53125
2236553,161858.90625
2236554,198564.28125
2236556,161858.90625
2236557,101348.171875
2236558,74991.546875
2236560,115665.140625
2236563,119710.078125
2236564,76272.7890625
2236565,161858.90625
2236566,78535.390625
2236567,251702.75
2236568,177042.765625
2236569,106009.125
2236570,161858.90625
2236571,101348.171875
2236574,177042.765625
2236575,251702.75
2236576,74991.546875
2236577,161858.90625
2236641,128224.046875
2236666,1973.7286376953125
2236762,109306.2890625
2236763,107539.109375
2236764,181666.21875
2236770,130000.0
2236772,81757.9375
2236800,180988.609375
2236822,189145.9375
2236831,109633.9453125
2236870,237051.765625
2236871,128209.3671875
2236872,127640.0625
2236873,128209.3671875
2236877,197683.515625
2237052,109487.4140625
2237496,448897.8125
2237538,116898.75
2237701,95000.0
2237704,125869.3203125
2237716,61391.4453125
2237718,1711357.75
2237773,75497.1171875
2238080,95670.671875
2238083,176659.734375
2238084,150336.09375
2238112,99626.625
2238113,99626.625
2238342,74900.78125
2238402,95000.0
2238403,95000.0
2238478,158217.671875
2238479,131007.3984375
2238481,74484.328125
2238482,142799.0625
2238520,96946.6953125
2238540,71929.7890625
2238584,1461723.625
2238588,198924.78125
2238708,98103.6796875
2238720,148825.78125
2238732,129274.6015625
2238733,130498.390625
2238734,123264.3984375
2238735,130746.5546875
2238747,193020.359375
2238748,212841.859375
2238749,212841.859375
2238750,148251.15625
2238751,154034.265625
2238771,213569.671875
2238897,71144.890625
2238931,154274.609375
2238949,68548.8203125
2238965,101918.5390625
2238984,114600.9453125
2238989,91992.0
2239026,397623.78125
2239027,134310.984375
2239055,475381.90625
2239168,444911.1875
2239175,188232.6875
2239179,162546.609375
2239188,77064.4296875
2239199,127668.984375
2239205,422454.6875
2239232,111371.34375
2239236,117625.875
2239259,94353.2265625
2239390,180949.453125
2239410,164342.125
2239411,130300.4609375
2239446,21891.8046875
2239542,157050.5
2239549,394908.71875
2239603,172314.3125
2239604,132293.9375
2239605,300005.0
2239670,119333.1640625
2239671,115015.03125
2239672,115015.03125
2239743,206067.296875
2239744,208446.640625
2239745,424171.375
2239748,112958.2578125
2239750,156291.53125
2239754,198946.15625
2239759,213288.46875
2239760,74991.546875
2239761,78225.84375
2239762,78535.390625
2239764,177203.28125
2239792,350547.375
2239799,350547.375
2239800,254416.421875
2239832,857538.8125
2239835,195188.296875
2239836,415017.78125
2240016,75000.0
2240020,173777.984375
2240021,278278.09375
2240022,299499.9375
2240023,889313.6875
2240124,139897.890625
2240206,175989.109375
2240212,611131.25
2240215,203879.515625
2240217,253000.0
2240218,98490.8359375
2240219,254274.125
2240221,247653.75
2240222,253000.0
2240224,253000.0
2240225,247653.75
2240226,198564.28125
2240227,255739.5625
2240228,198564.28125
2240230,254444.203125
2240232,76272.7890625
2240234,115665.140625
2240235,115665.140625
2240238,251702.75
2240239,177042.765625
2240240,76272.7890625
2240241,247653.75
2240242,253000.0
2240243,253000.0
2240246,115526.71875
2240247,251788.0625
2240252,175989.109375
2240255,251788.0625
2240256,253000.0
2240257,251788.0625
2240258,76433.296875
2240259,251734.609375
2240265,132416.171875
2240318,167811.734375
2240360,298000.0
2240382,98000.0
2240398,185000.0
2240409,260000.0
2240418,178000.0
2240422,95000.0
2240445,201327.84375
2240446,121023.6875
2240459,161205.09375
2240486,75099.6328125
2240487,61028.94921875
2240488,197021.828125
2240498,453741.65625
2240503,165209.140625
2240508,139310.609375
2240509,225068.0625
2240510,234261.984375
2240522,219723.265625
2240536,235860.265625
2240539,145331.78125
2240540,145331.78125
2240542,166050.5
2240546,81493.03125
2240559,88642.25
2240567,170422.6875
2240568,141682.359375
2240572,85586.46875
2240573,872399.6875
2240574,836486.375
2240576,229719.078125
2240581,501416.59375
2240669,329253.96875
2240777,392587.125
2240780,160704.15625
2240781,193464.4375
2240790,137659.078125
2240876,193794.078125
2240888,84731.1640625
2240910,107382.2421875
2240949,84473.5234375
2240950,65611.4921875
2240954,111129.5546875
2240956,149078.734375
2240993,180310.8125
2240994,78604.0625
2241006,563559.5
2241008,157912.6875
2241013,89819.34375
2241038,134402.5
2241106,167310.34375
2241219,151680.046875
2241275,172738.6875
2241294,79430.8203125
2241300,110396.2890625
2241305,80447.6015625
2241320,380336.625
2241321,103527.8828125
2241336,244285.328125
2241344,78664.3203125
2241349,161515.21875
2241351,534826.0
2241352,253781.375
2241354,647647.875
2241356,118581.1953125
2241358,116794.5625
2241361,237944.796875
2241362,119710.078125
2241365,114335.6640625
2241368,118278.546875
2241371,116491.9140625
2241372,119710.078125
2241373,119710.078125
2241376,174947.515625
2241380,161858.90625
2241381,161858.90625
2241382,119870.5859375
2241383,119870.5859375
2241384,78349.8671875
2241389,177203.28125
2241390,162019.421875
2241394,141281.015625
2241408,224181.75
2241409,165898.296875
2241410,293573.875
2241411,139492.15625
2241413,98241.0234375
2241425,230012.375
2241436,228577.828125
2241868,118965.34375
2241869,118965.34375
2241871,693575.625
2241875,418201.84375
2241876,418201.84375
2241877,512352.84375
2241884,340660.6875
2241885,376354.5
2241888,135103.390625
2241896,140048.296875
2241902,66629.1484375
2241927,130754.6015625
2241935,161911.890625
2241936,146148.65625
2241937,96561.4296875
2241942,111823.3984375
2241945,118322.6875
2241948,97156.6875
2241952,96764.4609375
2241959,96599.4609375
2241964,87229.3515625
2241975,126278.5625
2241976,116039.5234375
2241992,134249.859375
2241998,164637.828125
2242003,195112.953125
2242004,61787.41015625
2242008,106748.1171875
2242009,198513.9375
2242017,105686.640625
2242018,30078.55859375
2242024,146102.984375
2242027,503337.25
2242029,141992.09375
2242037,340401.28125
2242041,132821.34375
2242047,152153.421875
2242055,122153.9375
2242058,342640.6875
2242059,612015.5625
2242061,139309.375
2242072,102327.9375
2242081,724100.0
2242087,68203.4296875
2242089,120000.0
2242095,57746.61328125
2242097,318818.5625
2242101,103310.2421875
2242107,163953.640625
2242112,160506.90625
2242115,130000.0
2242123,269240.75
2242128,68415.8046875
2242134,279645.90625
2242135,279645.90625
2242148,220878.921875
2242170,118251.1796875
2242171,190306.15625
2242177,456842.53125
2242178,106133.328125
2242180,180688.96875
2242181,123878.0234375
2242191,103310.2421875
2242203,110538.265625
2242205,131314.71875
2242229,132697.34375
2242237,173330.046875
2242242,211194.984375
2242243,120281.859375
2242244,217302.328125
2242254,222930.828125
2242255,208591.140625
2242256,176047.390625
2242322,420000.0
2242375,1450000.0
2242434,448462.5625
2242437,448462.5625
2242461,140452.53125
2242462,76066.9453125
2242463,106675.75
2242473,93959.0546875
2242490,249146.03125
2242498,133109.890625
2242504,213117.921875
2242527,85183.5859375
2242531,130727.1015625
2242532,77414.0546875
2242533,200389.625
2242534,128238.75
2242535,142145.953125
2242578,132737.8125
2242584,162881.171875
2242589,260160.84375
2242590,260160.84375
2242591,233352.53125
2242631,137219.90625
2242646,315431.5625
2242654,126514.453125
2242658,378764.4375
2242662,156761.859375
2242663,265318.78125
2242714,160346.609375
2242939,129680.90625
2242949,94214.7109375
2243025,244965.34375
2243026,158920.28125
2243029,149784.609375
2243036,118084.828125
2243038,77814.546875
2243040,158250.1875
2243053,101107.46875
2243056,476071.6875
2243071,138547.53125
2243077,161914.734375
2243079,313244.0
2243084,230928.421875
2243098,121734.90625
2243170,90795.0
2243192,272603.75
2243203,119325.46875
2243205,255615.453125
2243207,183505.3125
2243227,166083.078125
2243246,263068.75
2243254,452251.75
2243257,353494.5625
2243270,137595.5625
2243281,167908.65625
2243286,175282.625
2243290,147245.265625
2243292,162048.296875
2243296,248528.71875
2243299,147961.796875
2243358,105560.9765625
2243361,56841.7421875
2243388,99945.0859375
2243405,112206.203125
2243406,101954.3984375
2243408,155681.484375
2243414,173598.640625
2243415,91012.875
2243418,47392.1328125
2243460,171687.078125
2243487,83483.7734375
2243560,76069.5078125
2243796,132821.484375
2243879,231603.984375
2243880,229952.890625
2243929,113842.078125
2243933,693382.5625
2243942,222069.671875
2243947,147586.171875
2243953,180413.75
2243958,139650.96875
2243961,513218.15625
2243978,163692.171875
2243980,200984.25
2244230,1021846.0625
2244357,591375.0
2244358,591375.0
2244418,284161.96875
2244483,101357.4296875
2244726,155463.390625
2244733,148180.25
2244818,1450000.0
2244821,215830.328125
2244823,200532.125
2244825,110252.765625
2244835,161841.65625
2244836,593244.5
2244837,98387.875
2244839,268564.78125
2244842,410000.0
2244844,234908.59375
2244850,155000.0
2244851,110370.7890625
2244852,105954.828125
2244856,97000.0
2244861,100513.578125
2244868,115665.140625
2244871,74164.6953125
2244872,130371.828125
2244873,118278.546875
2244875,280000.0
2244876,579088.0625
2244877,207000.0
2244878,276000.0
2244879,75593.09375
2244880,239958.953125
