id,price_usd
2327603,87130.7291667
2327604,83640.1041667
2327607,515192.71875
2327609,78865.625
2327610,141444.786458
2327612,268380.208333
2327614,175465.885417
2327615,270615.197917
2327616,130373.171875
2327617,406343.229167
2327620,134191.145833
2327621,106553.387005
2327639,110016.929688
2327641,671671.736146
2327644,648158.715313
2327648,193534.275833
2327650,97187.7851042
2327651,215823.963021
2327652,151650.958333
2327653,113253.485495
2327654,388700.78125
2327658,448212.276042
2327659,157032.818047
2327660,180576.907187
2327661,143879.145833
2327662,240317.298958
2327663,68290.3645833
2327667,376131.750729
2327668,515036.458333
2327669,302439.885417
2327670,128682.661458
2327671,96032.75
2327672,147583.427083
2327675,107405.206458
2327676,188346.875
2327677,159859.721823
2327678,159859.721823
2327679,172922.764635
2327680,172922.764635
2327681,214858.140625
2327728,293190.864583
2327729,336447.231771
2327730,119374.898646
2327731,86067.4479167
2327740,104622.483464
2327742,268335.0625
2327744,121420.736432
2327748,104622.483464
2327749,137259.402578
2327757,186674.216146
2327758,305854.03125
2327759,239682.291667
2327764,139740.885417
2327770,158962.265625
2327771,71529.1953125
2327772,126472.030078
2327773,176243.84375
2327775,213381.359375
2327778,137763.020833
2327779,312573.189531
2327780,195772.154635
2327781,66763.484375
2327782,78540.3984375
2327783,68698.7166667
2327784,74151.0416667
2327785,117849.9375
2327787,70144.1875
2327788,80031.8203125
2327789,87165.062526
2327790,95908.8782813
2327791,84964.7045833
2327792,293020.833333
2327799,208030.609375
2327802,209357.078125
2327803,202891.0625
2327804,141383.796875
2327806,141383.796875
2327816,297552.083333
2327821,111976.5625
2327823,166057.984375
2327827,163267.447917
2327828,173535.677083
2327829,246268.229167
2327830,81025.5208333
2327831,125941.927083
2327834,80905.46875
2327835,91727.8645833
2327837,77576.5729167
2327839,190011.625
2327842,137768.229167
2327843,136545.833333
2327845,150318.916667
2327846,105859.020833
2327847,114835.627604
2327848,114835.627604
2327849,114835.627604
2327850,114835.627604
2327851,114835.627604
2327852,114835.627604
2327853,114835.627604
2327854,131201.8
2327855,131201.8
2327856,131201.8
2327858,131201.8
2327859,131201.8
2327860,131201.8
2327861,107253.682682
2327862,118521.25
2327863,118521.25
2327864,118521.25
2327865,118521.25
2327866,118521.25
2327867,118521.25
2327868,118521.25
2327869,136886.356016
2327870,118153.178047
2327871,118153.178047
2327872,92686.2883333
2327873,92686.2883333
2327874,92686.2883333
2327875,155656.481771
2327876,150058.239583
2327879,211557.291667
2327883,82237.0919271
2327884,350072.926563
2327889,203234.375
2327890,203234.375
2327891,331458.333333
2327899,355423.098958
2327900,363620.466146
2327901,435720.075521
2327902,381335.9375
2327904,355423.098958
2327905,435720.075521
2327906,381335.9375
2327909,145478.385417
2327910,144527.864583
2327911,145478.385417
2327912,144527.864583
2327915,124497.395833
2327916,134698.958333
2327917,124497.395833
2327918,134698.958333
2327920,109682.293255
2327922,110748.699505
2327923,109682.293255
2327924,109682.293255
2327925,110748.699505
2327926,158301.302083
2327927,159604.166667
2327939,131474.739583
2327940,88761.1979167
2327951,355569.102161
2327953,76614.5703125
2327954,175497.395833
2327962,462953.385417
2327965,150587.239583
2327966,99958.421875
2327967,391026.041667
2327968,85407.65625
2327969,141957.565937
2327970,67203.234375
2327971,113278.645833
2327972,148927.4375
2327973,193250.25
2327977,80665.5625
2327979,199972.078125
2327985,105489.583333
2327990,147853.861979
2327991,133992.838542
2327992,110617.914375
2327993,136101.302083
2327994,130512.760417
2327995,91199.2552083
2327996,136101.302083
2327997,130512.760417
2327998,91199.2552083
2327999,68125.0
2328000,96378.1770833
2328001,68125.0
2328002,96378.1770833
2328003,136101.302083
2328004,68125.0
2328005,96378.1770833
2328006,109343.453125
2328007,68125.0
2328008,96378.1770833
2328009,135918.084062
2328010,92096.1391667
2328011,94782.5520833
2328012,127866.666667
2328013,122656.111693
2328014,108948.916198
2328018,165645.12651
2328019,126266.977463
2328025,212768.229167
2328026,237576.302083
2328046,113198.023542
2328048,101289.863411
2328054,150471.43724
2328060,242287.723958
2328061,246785.346354
2328083,118036.458333
2328084,254067.65625
2328086,149117.1875
2328087,115923.117188
2328088,357942.708333
2328095,90960.1875
2328097,244246.958333
2328098,125105.903646
2328101,164547.918854
2328105,222703.595885
2328107,126248.002604
2328108,126248.002604
2328110,126248.002604
2328111,178965.630208
2328112,356403.645833
2328113,430248.28125
2328114,527317.6875
2328115,493984.375
2328116,389949.243203
2328120,135827.440729
2328133,290213.927995
2328134,674460.9375
2328135,676330.729167
2328144,330867.1875
2328146,243323.916667
2328189,125769.0
2328190,130360.9375
2328194,310020.833333
2328195,193421.875
2328196,146677.083333
2328197,74977.6361979
2328198,349539.0625
2328199,110423.177083
2328200,80495.3125
2328201,154077.703125
2328203,63872.6328125
2328204,156613.802083
2328206,102702.320312
2328212,335750.187214
2328213,340826.041667
2328221,252819.53125
2328222,106685.34375
2328223,98110.6770833
2328226,78918.5222396
2328227,316902.703047
2328232,99197.9166667
2328233,94184.9453125
2328238,243550.78125
2328239,366968.75
2328240,153393.229167
2328241,397099.84375
2328242,65227.8645833
2328243,415243.15625
2328244,212302.083333
2328245,322618.48138
2328247,146751.15625
2328264,97394.5886458
2328265,147802.083333
2328271,203105.46875
2328274,155516.151042
2328277,234731.770833
2328295,303328.125
2328296,160083.234375
2328297,230741.738698
2328298,139243.947917
2328300,81356.9322917
2328306,487810.236042
2328313,112538.020833
2328315,335351.361979
2328318,130207.8125
2328320,75492.4479167
2328321,237255.851562
2328322,131575.520833
2328324,156044.270833
2328325,295825.520833
2328326,127595.342014
2328328,267304.180234
2328330,84065.5234375
2328332,505933.854167
2328333,133316.709792
2328335,80789.5958333
2328336,168932.020833
2328348,223461.0625
2328366,158118.489583
2328367,213795.052083
2328369,112658.5625
2328371,141111.470286
2328375,97478.1041667
2328378,76615.8532292
2328381,171083.151042
2328383,85751.2265625
2328385,112505.724766
2328388,149272.138307
2328390,229425.875
2328392,210998.09375
2328393,153706.770833
2328396,168382.8125
2328399,141876.5625
2328400,88186.1705915
2328401,327739.921875
2328402,85680.6125521
2328403,339200.746979
2328404,152161.78497
2328416,112179.5
2328419,73867.5105729
2328420,81126.9238542
2328437,82551.2566927
2328438,82551.2566927
2328439,61039.0625
2328440,61039.0625
2328441,61039.0625
2328442,129927.083333
2328443,63903.4216146
2328444,134715.553255
2328447,119238.216406
2328448,127895.308854
2328449,235616.546875
2328453,61637.2636198
2328457,185990.875
2328469,96038.4411458
2328481,149766.745443
2328482,112999.578125
2328483,227458.333333
2328484,178828.078125
2328485,227484.375
2328487,104461.739245
2328488,132789.908854
2328489,79704.2453125
2328510,131099.193776
2328512,165912.557005
2328513,115742.478594
2328514,115742.478594
2328515,115742.478594
2328517,121908.854167
2328518,111307.46151
2328523,637189.427083
2328524,420342.708333
2328525,107532.380208
2328526,245138.972396
2328527,126261.703125
2328528,234527.234948
2328529,347141.145833
2328530,124913.890625
2328531,126079.578125
2328532,124913.890625
2328533,120956.954818
2328534,139877.65625
2328536,216136.458333
2328538,78253.78125
2328545,122980.437734
2328547,118658.771224
2328555,80792.0
2328561,272570.3125
2328562,310542.1875
2328567,89031.25
2328568,83182.1171875
2328569,171977.133724
2328570,93414.3510677
2328593,115957.147187
2328601,471341.145833
2328603,97756.3289931
2328647,97495.8671875
2328648,83969.0104167
2328651,309553.125
2328652,83317.8611111
2328677,1026135.41667
2328678,1006953.125
2328680,220641.305
2328684,85660.5208333
2328686,1678684.89583
2328687,337867.697917
2328689,229417.1875
2328692,850128.208333
2328695,646753.9375
2328792,189168.778073
2328793,186138.000312
2328794,186138.000312
2328795,198232.404271
2328894,680995.018359
2329070,82868.1513393
2329071,97155.4229539
2329076,337916.500547
2329078,229218.75
2329160,343208.333333
2329220,151410.370938
2329228,81521.3541667
2329264,156769.53125
2329294,265415.002604
2329334,184791.798698
2329403,112904.326771
2329435,173180.989583
2329438,265036.458333
2329450,181542.96875
2329453,170293.229167
2329455,182279.427083
2329539,427781.25
2329558,160438.38763
2329560,200525.392187
2329561,128646.434524
2329581,73627.2491406
2329582,74786.62625
2329583,82362.8203125
2329584,87661.10625
2329585,84953.6684896
2329586,73627.2491406
2329587,82237.0919271
2329588,87661.10625
2329600,71141.4611458
2329601,211692.015625
2329678,124625.528646
2329699,166191.145833
2329707,183553.90625
2329708,156446.296875
2329716,109658.854167
2329718,141956.354167
2329719,125730.989583
2329720,435117.46875
2329722,134315.104167
2329728,147821.859375
2329737,923763.020833
2329738,247887.319505
2329739,146435.487604
2329740,861937.5
2329741,116599.453125
2329745,172790.885417
2329752,109766.995937
2329754,399197.916667
2329755,107355.834948
2329766,208386.370938
2329785,75398.2514881
2329786,142480.007604
2329787,163027.529762
2329788,213277.922917
2329789,218986.572917
2329790,104748.144531
2329792,130279.354583
2329793,93196.5683594
2329794,93196.5683594
2329797,78006.2447917
2329798,59737.3239583
2329799,100341.145833
2329800,73335.15625
2329801,139039.341901
2329802,49918.4895833
2329803,323305.081823
2329804,140682.291667
2329805,86694.0208333
2329807,103891.136979
2329813,108860.2925
2329819,223603.117865
2329821,154906.680026
2329822,139113.882526
2329824,131759.895833
2329830,328760.658854
2329831,75826.265625
2329832,179093.530286
2329833,143020.3125
2329834,121912.03125
2329835,221406.416667
2329840,72192.1796875
2329842,123793.75
2329843,153606.864583
2329847,79986.8859375
2329849,124099.479167
2329850,204098.171875
2329857,175443.042708
2329861,182760.416667
2329862,571871.614583
2329866,377479.166667
2329867,171544.270833
2329874,276854.661458
2329875,176910.909167
2329876,354121.03125
2329877,107375.258229
2329879,346036.458333
2329880,335828.125
2329881,337479.166667
2329910,195724.21875
2329911,203531.510417
2329914,100443.935729
2329918,78307.2916667
2329919,288856.580859
2329922,165895.833333
2329923,210549.828125
2329962,124650.709479
2329970,158111.443229
2329972,91704.203125
2329982,202707.291667
2329983,405778.645833
2330015,339872.395833
2330030,917089.380208
2330031,288524.718802
2330032,704518.958333
2330033,1210835.9375
2330034,379241.15625
2330035,207497.953125
2330036,465237.148437
2330043,81492.3958333
2330203,229218.75
2330205,302644.53125
2330208,252982.1875
2330209,252982.1875
2330210,220824.526042
2330212,252982.1875
2330214,229218.75
2330215,73585.9375
2330221,154843.75
2330223,226229.166667
2330229,430022.164063
2330230,347963.541667
2330231,461447.888021
2330234,184301.244792
2330236,143246.707083
2330237,429525.572917
2330238,322578.125
2330241,236554.6875
2330242,138992.1875
2330244,217939.40625
2330249,150279.427083
2330267,68548.4375
2330268,224078.369792
2330269,78823.4375
2330270,103570.852839
2330281,121912.03125
2330288,96729.953125
2330296,290632.8125
2330298,70491.0182292
2330299,67243.4895833
2330304,185465.0625
2330305,94187.4296875
2330312,59714.84375
2330314,176699.4375
2330317,54112.7083333
2330320,255200.520833
2330322,98397.78125
2330324,157565.104167
2330327,108701.773438
2330329,88266.046875
2330332,551906.197917
2330337,154656.25
2330342,116286.914062
2330346,127462.5625
2330347,59471.4385417
2330348,94482.8125
2330349,275372.289062
2330350,492604.166667
2330351,203242.708333
2330361,246428.203125
2330363,93494.7704167
2330364,159096.354167
2330373,98662.1197917
2330374,184488.807005
2330381,318632.8125
2330398,369279.158854
2330402,112189.22671
2330403,54231.046875
2330404,131503.286458
2330409,66995.84375
2330410,92230.2708333
2330412,167478.123281
2330424,1300252.21354
2330427,129630.679688
2330428,359356.770833
2330429,111462.561563
2330431,137432.291667
2330433,241885.416667
2330439,89013.1510417
2330448,362770.270833
2330535,105629.054688
2330536,179938.65625
2330537,476379.9375
2330545,108414.794089
2330621,173789.423542
2330683,156296.805443
2330685,90948.2964583
2330687,995695.3125
2330688,538081.375
2330689,538081.375
2330690,538081.375
2330691,627598.1875
2330692,627598.1875
2330693,486049.84375
2330694,486049.84375
2330695,558576.125
2330696,486049.84375
2330697,486049.84375
2330701,579252.703516
2330702,347747.557083
2330703,558576.125
2330704,550245.3125
2330705,263685.09375
2330706,558576.125
2330707,579252.703516
2330708,1145101.5625
2330709,449500.0
2330710,1031705.72917
2330712,290919.270833
2330713,237906.346562
2330720,1168686.45833
2330721,1004158.58594
2330723,101935.416667
2330724,290919.270833
2330726,137604.947917
2330728,144678.078125
2330729,197652.241172
2330730,99493.1484375
2330731,290919.270833
2330734,151330.808906
2330757,155434.650547
2330758,97930.46875
2330759,97930.46875
2330760,107288.858307
2330761,187466.824115
2330765,230411.359375
2330766,89001.3267708
2330775,64383.9505208
2330776,61488.043776
2330777,74957.7052344
2330778,76273.1398438
2330779,158447.041667
2330781,348945.3125
2330782,352101.5625
2330783,346059.895833
2330784,344335.9375
2330785,351028.645833
2330786,637672.388021
2330787,350156.25
2330788,318588.541667
2330792,112714.114583
2330797,61127.8652641
2330798,99506.9175521
2330802,109757.177083
2330806,155677.083333
2330807,155677.083333
2330814,82868.1513393
2330819,154843.75
2330826,205125.0
2330831,128758.299479
2330836,174325.877604
2330838,743556.3125
2330840,227372.794349
2330850,234888.020833
2330853,234002.787318
2330854,410963.541667
2330858,173841.666667
2330859,75490.333151
2330860,95005.8229167
2330862,156296.405104
2330863,455247.395833
2330864,261222.791927
2330865,170723.958333
2330869,130053.721224
2330876,158153.870417
2330878,802289.0625
2330890,277513.226562
2330895,228215.721354
2330897,112635.256198
2330898,100126.460938
2330902,135174.791667
2330903,76716.40625
2330907,101378.895833
2330908,92525.9666667
2330912,80378.0651042
2330916,57059.4760156
2330918,95145.8372135
2330921,128229.367188
2330926,180165.234375
2330930,60439.3229167
2330938,82868.1513393
2330939,220824.526042
2330940,220824.526042
2330942,157368.114583
2330943,97155.4229539
2330948,505583.265625
2330956,1060250.49219
2330960,1890739.45312
2330969,79839.5833333
2330971,1066568.73177
2330973,548976.5625
2330974,120696.875
2330981,524547.177083
2330983,387173.947917
2330986,97378.0208333
2330988,229218.75
2330989,91840.2604167
2330995,128073.328125
2330997,161526.033854
2330998,257070.3125
2330999,288101.40625
2331005,2082734.375
2331007,155677.083333
2331008,252608.921875
2331009,220824.526042
2331010,229218.75
2331014,761067.1875
2331019,1768445.83333
2331020,218129.166667
2331021,1407901.01562
2331022,242145.468932
2331023,3430364.58333
2331027,122804.294271
2331029,178297.65625
2331051,70109.8958333
2331052,131261.458333
2331053,161028.198411
2331054,255515.900208
2331056,658083.333333
2331066,127779.390625
2331067,159957.625
2331068,74055.171875
2331069,79638.0390625
2331070,118195.945312
2331072,109722.148438
2331076,243256.640625
2331080,81924.1796875
2331081,79640.8515625
2331082,133343.484375
2331083,176895.65625
2331085,169451.8125
2331086,160573.09375
2331088,93989.796875
